38.0,150,110,17,3,2,2,2,2,2,2,2,2,1,12,0.00021659999999999998,0.0006894592134740905
38.0,150,110,17,2,2,2,2,2,2,2,2,1,2,8,0.00015419999999999998,0.0007362507667431078
38.0,150,110,17,2,2,2,2,2,2,2,1,2,1,11,0.000112,0.00038891680639183157
38.0,150,110,17,2,2,2,2,2,2,1,2,1,1,10,8.979999999999999e-05,0.0003430107333516528
38.0,150,110,17,2,2,2,2,2,1,2,1,1,1,9,7.92e-05,0.00033613523981008297
38.0,150,110,17,2,2,2,2,1,2,1,1,1,2,10,7.840000000000001e-05,0.00029946594092171034
38.0,150,110,17,2,2,2,1,2,1,1,1,2,1,9,6.86e-05,0.00029114744256277387
38.0,150,110,17,2,2,1,2,1,1,1,2,1,2,9,7.000000000000001e-05,0.0002970892271048713
38.0,150,110,17,2,1,2,1,1,1,2,1,2,2,9,6.520000000000001e-05,0.0002767173943891088
38.0,150,110,17,1,2,1,1,1,2,1,2,2,1,8,4.24e-05,0.0002024450876128909
38.0,150,110,17,2,1,1,1,2,1,2,2,1,1,8,2.94e-05,0.0001403746598070517
38.0,150,110,17,1,1,1,2,1,2,2,1,1,2,7,2.3800000000000003e-05,0.0001298704335629866
38.0,150,110,17,1,1,2,1,2,2,1,1,2,1,9,2.0399999999999998e-05,8.658028904199105e-05
